,Assembler,Reference,Contig,Contig Length,Phred Quality Score
514,BCALM2,Bacillus_subtilis,186849,1205,60
515,BCALM2,Bacillus_subtilis,186909,1437,60
516,BCALM2,Bacillus_subtilis,187433,1705,60
517,BCALM2,Bacillus_subtilis,187603,1108,60
518,BCALM2,Bacillus_subtilis,187615,2079,60
519,BCALM2,Bacillus_subtilis,187987,1074,60
520,BCALM2,Bacillus_subtilis,188202,1101,60
521,BCALM2,Bacillus_subtilis,188498,2201,60
522,BCALM2,Bacillus_subtilis,188581,3172,60
523,BCALM2,Bacillus_subtilis,188740,1264,60
524,BCALM2,Bacillus_subtilis,188874,2964,60
525,BCALM2,Bacillus_subtilis,188882,1108,60
526,BCALM2,Bacillus_subtilis,188945,4073,60
527,BCALM2,Bacillus_subtilis,189050,2662,60
528,BCALM2,Bacillus_subtilis,189184,3134,60
529,BCALM2,Bacillus_subtilis,189231,2021,60
530,BCALM2,Bacillus_subtilis,189369,1078,60
531,BCALM2,Bacillus_subtilis,189408,1725,60
532,BCALM2,Bacillus_subtilis,189428,2574,60
533,BCALM2,Bacillus_subtilis,189550,1187,60
534,BCALM2,Bacillus_subtilis,190099,2121,60
535,BCALM2,Bacillus_subtilis,190176,1811,60
536,BCALM2,Bacillus_subtilis,190534,3757,60
537,BCALM2,Bacillus_subtilis,191067,2960,60
538,BCALM2,Bacillus_subtilis,191085,1635,60
539,BCALM2,Bacillus_subtilis,191171,1421,60
540,BCALM2,Bacillus_subtilis,191333,1924,60
541,BCALM2,Bacillus_subtilis,191599,1578,60
542,BCALM2,Bacillus_subtilis,191913,2602,60
543,BCALM2,Bacillus_subtilis,191999,1150,60
544,BCALM2,Bacillus_subtilis,192228,1014,60
545,BCALM2,Bacillus_subtilis,192300,2361,60
546,BCALM2,Bacillus_subtilis,192314,3418,60
547,BCALM2,Bacillus_subtilis,192379,1642,60
548,BCALM2,Bacillus_subtilis,192716,1221,60
549,BCALM2,Bacillus_subtilis,192717,1763,60
550,BCALM2,Bacillus_subtilis,192993,1588,60
551,BCALM2,Bacillus_subtilis,193077,1431,60
552,BCALM2,Bacillus_subtilis,193290,2004,60
553,BCALM2,Bacillus_subtilis,193322,1831,60
554,BCALM2,Bacillus_subtilis,193432,3041,60
555,BCALM2,Bacillus_subtilis,193645,1762,60
556,BCALM2,Bacillus_subtilis,193646,1464,60
557,BCALM2,Bacillus_subtilis,193665,1878,60
558,BCALM2,Bacillus_subtilis,193818,1444,60
559,BCALM2,Bacillus_subtilis,193853,1028,60
560,BCALM2,Bacillus_subtilis,194185,2860,60
561,BCALM2,Bacillus_subtilis,194332,1086,60
562,BCALM2,Bacillus_subtilis,194343,1566,60
563,BCALM2,Bacillus_subtilis,194383,1614,60
564,BCALM2,Bacillus_subtilis,194459,1331,60
565,BCALM2,Bacillus_subtilis,194482,1781,60
566,BCALM2,Bacillus_subtilis,194515,3259,60
567,BCALM2,Bacillus_subtilis,194544,2957,60
568,BCALM2,Bacillus_subtilis,194611,1300,60
569,BCALM2,Bacillus_subtilis,194787,6125,60
570,BCALM2,Bacillus_subtilis,194937,2551,60
571,BCALM2,Bacillus_subtilis,195220,2528,60
572,BCALM2,Bacillus_subtilis,195226,2223,60
573,BCALM2,Bacillus_subtilis,195363,2624,60
574,BCALM2,Bacillus_subtilis,195414,1472,60
575,BCALM2,Bacillus_subtilis,195433,1182,60
576,BCALM2,Bacillus_subtilis,195453,1797,60
577,BCALM2,Bacillus_subtilis,195755,1429,60
578,BCALM2,Bacillus_subtilis,195790,1410,60
579,BCALM2,Bacillus_subtilis,195849,2366,60
580,BCALM2,Bacillus_subtilis,196005,1172,60
581,BCALM2,Bacillus_subtilis,196086,2525,60
582,BCALM2,Bacillus_subtilis,196753,1633,60
583,BCALM2,Bacillus_subtilis,196827,3582,60
584,BCALM2,Bacillus_subtilis,196921,2632,60
585,BCALM2,Bacillus_subtilis,196970,1506,60
586,BCALM2,Bacillus_subtilis,196981,1650,60
587,BCALM2,Bacillus_subtilis,197583,1198,60
588,BCALM2,Bacillus_subtilis,197717,1387,60
589,BCALM2,Bacillus_subtilis,197908,1541,60
590,BCALM2,Bacillus_subtilis,198101,1494,60
591,BCALM2,Bacillus_subtilis,198183,2214,60
592,BCALM2,Bacillus_subtilis,198244,1078,60
593,BCALM2,Bacillus_subtilis,198300,1418,60
594,BCALM2,Bacillus_subtilis,198507,1624,60
595,BCALM2,Bacillus_subtilis,198746,1598,60
596,BCALM2,Bacillus_subtilis,198861,3058,60
597,BCALM2,Bacillus_subtilis,198865,1256,60
598,BCALM2,Bacillus_subtilis,198950,1713,60
599,BCALM2,Bacillus_subtilis,199097,1609,60
600,BCALM2,Bacillus_subtilis,199245,4542,60
601,BCALM2,Bacillus_subtilis,199330,2818,60
602,BCALM2,Bacillus_subtilis,199431,1338,60
603,BCALM2,Bacillus_subtilis,199440,1403,60
604,BCALM2,Bacillus_subtilis,199442,1352,60
605,BCALM2,Bacillus_subtilis,199576,1043,60
606,BCALM2,Bacillus_subtilis,199665,1298,60
607,BCALM2,Bacillus_subtilis,200103,1533,60
608,BCALM2,Bacillus_subtilis,200172,1001,60
609,BCALM2,Bacillus_subtilis,200411,2806,60
610,BCALM2,Bacillus_subtilis,200531,2065,60
611,BCALM2,Bacillus_subtilis,200532,2906,60
612,BCALM2,Bacillus_subtilis,200691,3046,60
613,BCALM2,Bacillus_subtilis,200861,1144,60
614,BCALM2,Bacillus_subtilis,200871,1417,60
615,BCALM2,Bacillus_subtilis,200968,2551,60
616,BCALM2,Bacillus_subtilis,201057,1006,60
617,BCALM2,Bacillus_subtilis,201358,1711,60
618,BCALM2,Bacillus_subtilis,201984,1114,60
619,BCALM2,Bacillus_subtilis,202097,1536,60
620,BCALM2,Bacillus_subtilis,202278,3061,60
621,BCALM2,Bacillus_subtilis,202538,2826,60
622,BCALM2,Bacillus_subtilis,203066,1270,60
623,BCALM2,Bacillus_subtilis,203117,1078,60
624,BCALM2,Bacillus_subtilis,203477,1359,60
625,BCALM2,Bacillus_subtilis,203532,2264,60
626,BCALM2,Bacillus_subtilis,203906,1354,60
627,BCALM2,Bacillus_subtilis,203993,1075,60
628,BCALM2,Bacillus_subtilis,203997,2017,60
629,BCALM2,Bacillus_subtilis,204159,1356,60
630,BCALM2,Bacillus_subtilis,204203,2118,60
631,BCALM2,Bacillus_subtilis,204339,1648,60
632,BCALM2,Bacillus_subtilis,204478,2616,60
633,BCALM2,Bacillus_subtilis,204480,3823,60
634,BCALM2,Bacillus_subtilis,204523,3209,60
635,BCALM2,Bacillus_subtilis,204642,1297,60
636,BCALM2,Bacillus_subtilis,204897,2793,60
637,BCALM2,Bacillus_subtilis,204980,1066,60
638,BCALM2,Bacillus_subtilis,205053,1773,60
639,BCALM2,Bacillus_subtilis,205666,1422,60
640,BCALM2,Bacillus_subtilis,205686,1229,60
641,BCALM2,Bacillus_subtilis,205719,5538,60
642,BCALM2,Bacillus_subtilis,206043,1441,60
643,BCALM2,Bacillus_subtilis,206167,2770,60
644,BCALM2,Bacillus_subtilis,206333,2779,60
645,BCALM2,Bacillus_subtilis,206369,1338,60
646,BCALM2,Bacillus_subtilis,206602,1197,60
647,BCALM2,Bacillus_subtilis,206615,1038,60
648,BCALM2,Bacillus_subtilis,206643,2424,60
649,BCALM2,Bacillus_subtilis,206705,3249,60
650,BCALM2,Bacillus_subtilis,206808,2327,60
651,BCALM2,Bacillus_subtilis,206842,1649,60
652,BCALM2,Bacillus_subtilis,207117,3774,60
653,BCALM2,Bacillus_subtilis,207154,1007,60
654,BCALM2,Bacillus_subtilis,207267,1446,60
655,BCALM2,Bacillus_subtilis,207389,1796,60
656,BCALM2,Bacillus_subtilis,207396,1412,60
657,BCALM2,Bacillus_subtilis,207464,2670,60
658,BCALM2,Bacillus_subtilis,207507,3874,60
659,BCALM2,Bacillus_subtilis,207912,1981,60
660,BCALM2,Bacillus_subtilis,207924,1842,60
661,BCALM2,Bacillus_subtilis,207961,2209,60
662,BCALM2,Bacillus_subtilis,208173,2021,60
663,BCALM2,Bacillus_subtilis,208234,2639,60
664,BCALM2,Bacillus_subtilis,208330,3054,60
665,BCALM2,Bacillus_subtilis,208478,1203,60
666,BCALM2,Bacillus_subtilis,208844,6327,60
667,BCALM2,Bacillus_subtilis,208883,1120,60
668,BCALM2,Bacillus_subtilis,208898,1109,60
669,BCALM2,Bacillus_subtilis,209104,4683,60
670,BCALM2,Bacillus_subtilis,209148,2264,60
671,BCALM2,Bacillus_subtilis,209197,1760,60
672,BCALM2,Bacillus_subtilis,209559,1644,60
673,BCALM2,Bacillus_subtilis,209731,1496,60
674,BCALM2,Bacillus_subtilis,210246,3354,60
675,BCALM2,Bacillus_subtilis,210321,2335,60
676,BCALM2,Bacillus_subtilis,210344,1583,60
677,BCALM2,Bacillus_subtilis,210354,2337,60
678,BCALM2,Bacillus_subtilis,210534,2135,60
679,BCALM2,Bacillus_subtilis,210553,1161,60
680,BCALM2,Bacillus_subtilis,210564,1038,60
681,BCALM2,Bacillus_subtilis,210745,2046,60
682,BCALM2,Bacillus_subtilis,210848,1425,60
683,BCALM2,Bacillus_subtilis,210990,2528,60
684,BCALM2,Bacillus_subtilis,211072,2796,60
685,BCALM2,Bacillus_subtilis,211292,2439,60
686,BCALM2,Bacillus_subtilis,211502,1432,60
687,BCALM2,Bacillus_subtilis,211626,1781,60
688,BCALM2,Bacillus_subtilis,211742,1606,60
689,BCALM2,Bacillus_subtilis,211817,1236,60
690,BCALM2,Bacillus_subtilis,211854,4132,60
691,BCALM2,Bacillus_subtilis,211914,1766,60
692,BCALM2,Bacillus_subtilis,212043,5387,60
693,BCALM2,Bacillus_subtilis,212406,2056,60
694,BCALM2,Bacillus_subtilis,212429,1763,60
695,BCALM2,Bacillus_subtilis,212602,3259,60
696,BCALM2,Bacillus_subtilis,212640,3102,60
697,BCALM2,Bacillus_subtilis,212789,1466,60
698,BCALM2,Bacillus_subtilis,213271,1354,60
699,BCALM2,Bacillus_subtilis,213272,1102,60
700,BCALM2,Bacillus_subtilis,213276,1195,60
701,BCALM2,Bacillus_subtilis,213564,3139,60
702,BCALM2,Bacillus_subtilis,213929,1602,60
703,BCALM2,Bacillus_subtilis,214069,2808,60
704,BCALM2,Bacillus_subtilis,214398,1714,60
705,BCALM2,Bacillus_subtilis,214772,1329,60
706,BCALM2,Bacillus_subtilis,214914,1472,60
707,BCALM2,Bacillus_subtilis,214929,1963,60
708,BCALM2,Bacillus_subtilis,215341,2819,60
709,BCALM2,Bacillus_subtilis,215402,1736,60
710,BCALM2,Bacillus_subtilis,215462,2100,60
711,BCALM2,Bacillus_subtilis,215466,1354,60
712,BCALM2,Bacillus_subtilis,215568,2236,60
713,BCALM2,Bacillus_subtilis,215662,1447,60
714,BCALM2,Bacillus_subtilis,215690,1551,60
715,BCALM2,Bacillus_subtilis,216105,3632,60
716,BCALM2,Bacillus_subtilis,216401,1807,60
717,BCALM2,Bacillus_subtilis,216405,1154,60
718,BCALM2,Bacillus_subtilis,216846,1586,60
719,BCALM2,Bacillus_subtilis,216862,1589,60
720,BCALM2,Bacillus_subtilis,217101,2225,60
721,BCALM2,Bacillus_subtilis,217122,5616,60
722,BCALM2,Bacillus_subtilis,217319,4416,60
723,BCALM2,Bacillus_subtilis,218078,1795,60
724,BCALM2,Bacillus_subtilis,218175,1283,60
725,BCALM2,Bacillus_subtilis,218281,4843,60
726,BCALM2,Bacillus_subtilis,218698,1304,60
727,BCALM2,Bacillus_subtilis,218933,1551,60
728,BCALM2,Bacillus_subtilis,219022,1896,60
729,BCALM2,Bacillus_subtilis,219080,1265,60
730,BCALM2,Bacillus_subtilis,219288,1929,60
731,BCALM2,Bacillus_subtilis,219368,1447,60
732,BCALM2,Bacillus_subtilis,219452,1149,60
733,BCALM2,Bacillus_subtilis,219585,4057,60
734,BCALM2,Bacillus_subtilis,219802,1474,60
735,BCALM2,Bacillus_subtilis,219891,2691,60
736,BCALM2,Bacillus_subtilis,220115,1395,60
737,BCALM2,Bacillus_subtilis,220124,1527,60
738,BCALM2,Bacillus_subtilis,220126,1013,60
739,BCALM2,Bacillus_subtilis,220209,1891,60
740,BCALM2,Bacillus_subtilis,220290,1458,60
741,BCALM2,Bacillus_subtilis,220376,1128,60
742,BCALM2,Bacillus_subtilis,220478,1105,60
743,BCALM2,Bacillus_subtilis,220593,1622,60
744,BCALM2,Bacillus_subtilis,220635,4828,60
745,BCALM2,Bacillus_subtilis,220894,1357,60
746,BCALM2,Bacillus_subtilis,221003,1795,60
747,BCALM2,Bacillus_subtilis,221355,1178,60
748,BCALM2,Bacillus_subtilis,221623,1642,60
749,BCALM2,Bacillus_subtilis,221677,2939,60
750,BCALM2,Bacillus_subtilis,221991,3221,60
751,BCALM2,Bacillus_subtilis,222146,2323,60
752,BCALM2,Bacillus_subtilis,222451,1171,60
753,BCALM2,Bacillus_subtilis,222494,1041,60
754,BCALM2,Bacillus_subtilis,222674,4518,60
755,BCALM2,Bacillus_subtilis,222747,1665,60
756,BCALM2,Bacillus_subtilis,222759,1096,60
757,BCALM2,Bacillus_subtilis,222793,1932,60
758,BCALM2,Bacillus_subtilis,223089,1300,60
759,BCALM2,Bacillus_subtilis,223118,4710,60
760,BCALM2,Bacillus_subtilis,223269,1512,60
761,BCALM2,Bacillus_subtilis,223646,1216,60
762,BCALM2,Bacillus_subtilis,223729,1213,60
763,BCALM2,Bacillus_subtilis,223744,2330,60
764,BCALM2,Bacillus_subtilis,223829,1226,60
765,BCALM2,Bacillus_subtilis,224363,1099,60
766,BCALM2,Bacillus_subtilis,224533,1175,60
767,BCALM2,Bacillus_subtilis,224724,2411,60
768,BCALM2,Bacillus_subtilis,224759,6930,60
769,BCALM2,Bacillus_subtilis,224824,1157,60
770,BCALM2,Bacillus_subtilis,224879,2451,60
771,BCALM2,Bacillus_subtilis,224976,1824,60
772,BCALM2,Bacillus_subtilis,224991,1602,60
773,BCALM2,Bacillus_subtilis,225048,1547,60
774,BCALM2,Bacillus_subtilis,225056,1128,60
775,BCALM2,Bacillus_subtilis,225167,1100,60
776,BCALM2,Bacillus_subtilis,225423,1823,60
777,BCALM2,Bacillus_subtilis,225623,4180,60
778,BCALM2,Bacillus_subtilis,225648,1007,60
779,BCALM2,Bacillus_subtilis,225703,1414,60
780,BCALM2,Bacillus_subtilis,225959,2102,60
781,BCALM2,Bacillus_subtilis,226213,1247,60
782,BCALM2,Bacillus_subtilis,226358,1385,60
783,BCALM2,Bacillus_subtilis,226411,3424,60
784,BCALM2,Bacillus_subtilis,226585,1156,60
785,BCALM2,Bacillus_subtilis,226723,4433,60
786,BCALM2,Bacillus_subtilis,226764,4578,60
787,BCALM2,Bacillus_subtilis,226865,2295,60
788,BCALM2,Bacillus_subtilis,227212,1587,60
789,BCALM2,Bacillus_subtilis,227468,3103,60
790,BCALM2,Bacillus_subtilis,227752,1109,60
791,BCALM2,Bacillus_subtilis,227766,1184,60
792,BCALM2,Bacillus_subtilis,227916,1665,60
793,BCALM2,Bacillus_subtilis,228113,2061,60
794,BCALM2,Bacillus_subtilis,228258,2291,60
795,BCALM2,Bacillus_subtilis,228272,4586,60
796,BCALM2,Bacillus_subtilis,228318,1706,60
797,BCALM2,Bacillus_subtilis,228823,1173,60
798,BCALM2,Bacillus_subtilis,229044,1437,60
799,BCALM2,Bacillus_subtilis,229217,1031,60
800,BCALM2,Bacillus_subtilis,229416,1250,60
801,BCALM2,Bacillus_subtilis,229593,1511,60
802,BCALM2,Bacillus_subtilis,229625,6899,60
803,BCALM2,Bacillus_subtilis,229699,3343,60
804,BCALM2,Bacillus_subtilis,230110,2086,60
805,BCALM2,Bacillus_subtilis,230111,1991,60
806,BCALM2,Bacillus_subtilis,230189,1175,60
807,BCALM2,Bacillus_subtilis,230193,1045,60
808,BCALM2,Bacillus_subtilis,230267,1687,60
809,BCALM2,Bacillus_subtilis,230291,1045,60
810,BCALM2,Bacillus_subtilis,230326,1450,60
811,BCALM2,Bacillus_subtilis,230414,1200,60
812,BCALM2,Bacillus_subtilis,230572,2219,60
813,BCALM2,Bacillus_subtilis,230799,1001,60
814,BCALM2,Bacillus_subtilis,230811,1588,60
815,BCALM2,Bacillus_subtilis,231284,1956,60
816,BCALM2,Bacillus_subtilis,231399,1286,60
817,BCALM2,Bacillus_subtilis,231627,1644,60
818,BCALM2,Bacillus_subtilis,231798,3302,60
819,BCALM2,Bacillus_subtilis,231816,1119,60
820,BCALM2,Bacillus_subtilis,232140,1412,60
821,BCALM2,Bacillus_subtilis,232151,1450,60
822,BCALM2,Bacillus_subtilis,232391,3098,60
823,BCALM2,Bacillus_subtilis,232439,1346,60
824,BCALM2,Bacillus_subtilis,232835,1645,60
825,BCALM2,Bacillus_subtilis,232927,1564,60
826,BCALM2,Bacillus_subtilis,233046,3967,60
827,BCALM2,Bacillus_subtilis,233072,2599,60
828,BCALM2,Bacillus_subtilis,233843,2313,60
829,BCALM2,Bacillus_subtilis,233895,1004,60
830,BCALM2,Bacillus_subtilis,233971,1313,60
831,BCALM2,Bacillus_subtilis,234116,3144,60
832,BCALM2,Bacillus_subtilis,234266,1582,60
833,BCALM2,Bacillus_subtilis,234288,1733,60
834,BCALM2,Bacillus_subtilis,234395,3215,60
835,BCALM2,Bacillus_subtilis,234507,2199,60
836,BCALM2,Bacillus_subtilis,234661,1345,60
837,BCALM2,Bacillus_subtilis,234791,2923,60
838,BCALM2,Bacillus_subtilis,234862,2080,60
839,BCALM2,Bacillus_subtilis,234927,1926,60
840,BCALM2,Bacillus_subtilis,234962,2425,60
841,BCALM2,Bacillus_subtilis,235004,2457,60
842,BCALM2,Bacillus_subtilis,235033,1713,60
843,BCALM2,Bacillus_subtilis,235366,1939,60
844,BCALM2,Bacillus_subtilis,235558,1297,60
845,BCALM2,Bacillus_subtilis,235652,1448,60
846,BCALM2,Bacillus_subtilis,235688,2808,60
847,BCALM2,Bacillus_subtilis,235852,1176,60
848,BCALM2,Bacillus_subtilis,236267,1027,60
849,BCALM2,Bacillus_subtilis,236399,1265,60
850,BCALM2,Bacillus_subtilis,236446,1193,60
851,BCALM2,Bacillus_subtilis,236589,1100,60
852,BCALM2,Bacillus_subtilis,236702,1094,60
853,BCALM2,Bacillus_subtilis,236792,1539,60
854,BCALM2,Bacillus_subtilis,236856,1284,60
855,BCALM2,Bacillus_subtilis,237065,1109,60
856,BCALM2,Bacillus_subtilis,237073,1152,60
857,BCALM2,Bacillus_subtilis,237184,1265,60
858,BCALM2,Bacillus_subtilis,237297,1978,60
859,BCALM2,Bacillus_subtilis,237354,1382,60
860,BCALM2,Bacillus_subtilis,237446,1548,60
861,BCALM2,Bacillus_subtilis,237571,2972,60
862,BCALM2,Bacillus_subtilis,237674,1037,60
863,BCALM2,Bacillus_subtilis,237811,2272,60
864,BCALM2,Bacillus_subtilis,237934,2373,60
865,BCALM2,Bacillus_subtilis,238061,1191,60
866,BCALM2,Bacillus_subtilis,238330,1269,60
867,BCALM2,Bacillus_subtilis,238426,1563,60
868,BCALM2,Bacillus_subtilis,238493,3103,60
869,BCALM2,Bacillus_subtilis,238573,2333,60
870,BCALM2,Bacillus_subtilis,238769,2795,60
871,BCALM2,Bacillus_subtilis,238926,1068,60
872,BCALM2,Bacillus_subtilis,239057,1002,60
873,BCALM2,Bacillus_subtilis,239065,3340,60
874,BCALM2,Bacillus_subtilis,239193,1355,60
875,BCALM2,Bacillus_subtilis,239233,1252,60
876,BCALM2,Bacillus_subtilis,239412,2407,60
877,BCALM2,Bacillus_subtilis,239677,1167,60
878,BCALM2,Bacillus_subtilis,239684,1712,60
879,BCALM2,Bacillus_subtilis,239818,2188,60
880,BCALM2,Bacillus_subtilis,240007,3123,60
881,BCALM2,Bacillus_subtilis,240119,1025,60
882,BCALM2,Bacillus_subtilis,240293,2368,60
883,BCALM2,Bacillus_subtilis,240555,1302,60
884,BCALM2,Bacillus_subtilis,240746,2470,60
885,BCALM2,Bacillus_subtilis,240960,2194,60
886,BCALM2,Bacillus_subtilis,241105,1994,60
887,BCALM2,Bacillus_subtilis,241114,1339,60
888,BCALM2,Bacillus_subtilis,241149,3770,60
889,BCALM2,Bacillus_subtilis,241322,3042,60
890,BCALM2,Bacillus_subtilis,241836,1043,60
891,BCALM2,Bacillus_subtilis,242231,2187,60
892,BCALM2,Bacillus_subtilis,242487,1114,60
893,BCALM2,Bacillus_subtilis,242562,1681,60
894,BCALM2,Bacillus_subtilis,242568,2368,60
895,BCALM2,Bacillus_subtilis,242745,3071,60
896,BCALM2,Bacillus_subtilis,242993,2338,60
897,BCALM2,Bacillus_subtilis,243131,3878,60
898,BCALM2,Bacillus_subtilis,243151,1132,60
899,BCALM2,Bacillus_subtilis,243199,2989,60
900,BCALM2,Bacillus_subtilis,243620,1166,60
901,BCALM2,Bacillus_subtilis,243733,2715,60
902,BCALM2,Bacillus_subtilis,243841,1318,60
903,BCALM2,Bacillus_subtilis,243866,2753,60
904,BCALM2,Bacillus_subtilis,243988,1555,60
905,BCALM2,Bacillus_subtilis,243997,1879,60
906,BCALM2,Bacillus_subtilis,244021,2482,60
907,BCALM2,Bacillus_subtilis,244036,1397,60
908,BCALM2,Bacillus_subtilis,244445,2611,60
909,BCALM2,Bacillus_subtilis,244493,1903,60
910,BCALM2,Bacillus_subtilis,244636,2124,60
911,BCALM2,Bacillus_subtilis,244812,1496,60
912,BCALM2,Bacillus_subtilis,245548,1931,60
913,BCALM2,Bacillus_subtilis,245768,1256,60
914,BCALM2,Bacillus_subtilis,245824,1471,60
915,BCALM2,Bacillus_subtilis,246132,1099,60
916,BCALM2,Bacillus_subtilis,246173,1103,60
917,BCALM2,Bacillus_subtilis,246580,1011,60
918,BCALM2,Bacillus_subtilis,246618,1496,60
919,BCALM2,Bacillus_subtilis,246693,1622,60
920,BCALM2,Bacillus_subtilis,246767,1958,60
921,BCALM2,Bacillus_subtilis,247030,1312,60
922,BCALM2,Bacillus_subtilis,247289,2076,60
923,BCALM2,Bacillus_subtilis,247910,1206,60
924,BCALM2,Bacillus_subtilis,248458,1490,60
925,BCALM2,Bacillus_subtilis,248493,1209,60
926,BCALM2,Bacillus_subtilis,248546,1110,60
927,BCALM2,Bacillus_subtilis,248680,1629,60
928,BCALM2,Bacillus_subtilis,249155,1177,60
929,BCALM2,Bacillus_subtilis,249159,1226,60
930,BCALM2,Bacillus_subtilis,249374,1298,60
931,BCALM2,Bacillus_subtilis,249725,1716,60
932,BCALM2,Bacillus_subtilis,249773,1532,60
933,BCALM2,Bacillus_subtilis,249884,2183,60
934,BCALM2,Bacillus_subtilis,249921,1023,60
935,BCALM2,Bacillus_subtilis,250088,2071,60
936,BCALM2,Bacillus_subtilis,250329,1308,60
937,BCALM2,Bacillus_subtilis,250442,1484,60
938,BCALM2,Bacillus_subtilis,250599,1190,60
939,BCALM2,Bacillus_subtilis,250656,1278,60
940,BCALM2,Bacillus_subtilis,250657,2072,60
941,BCALM2,Bacillus_subtilis,250743,1481,60
942,BCALM2,Bacillus_subtilis,250990,1752,60
943,BCALM2,Bacillus_subtilis,251046,2092,60
944,BCALM2,Bacillus_subtilis,251114,1480,60
945,BCALM2,Bacillus_subtilis,251357,3029,60
946,BCALM2,Bacillus_subtilis,251456,2677,60
947,BCALM2,Bacillus_subtilis,251469,2000,60
948,BCALM2,Bacillus_subtilis,251573,1483,60
949,BCALM2,Bacillus_subtilis,251647,1829,60
950,BCALM2,Bacillus_subtilis,251738,1405,60
951,BCALM2,Bacillus_subtilis,252124,1606,60
952,BCALM2,Bacillus_subtilis,252186,1238,60
953,BCALM2,Bacillus_subtilis,252187,1812,60
954,BCALM2,Bacillus_subtilis,252245,1558,60
955,BCALM2,Bacillus_subtilis,252483,1981,60
956,BCALM2,Bacillus_subtilis,252686,1778,60
957,BCALM2,Bacillus_subtilis,252758,1129,60
958,BCALM2,Bacillus_subtilis,252864,1119,60
959,BCALM2,Bacillus_subtilis,253010,1712,60
960,BCALM2,Bacillus_subtilis,253120,2701,60
961,BCALM2,Bacillus_subtilis,253315,1525,60
962,BCALM2,Bacillus_subtilis,253550,1643,60
963,BCALM2,Bacillus_subtilis,253652,2463,60
964,BCALM2,Bacillus_subtilis,253698,3092,60
965,BCALM2,Bacillus_subtilis,254012,1210,60
966,BCALM2,Bacillus_subtilis,254351,2720,60
967,BCALM2,Bacillus_subtilis,254510,1629,60
968,BCALM2,Bacillus_subtilis,254523,1371,60
969,BCALM2,Bacillus_subtilis,254562,2643,60
970,BCALM2,Bacillus_subtilis,254597,4260,60
971,BCALM2,Bacillus_subtilis,254764,1044,60
972,BCALM2,Bacillus_subtilis,254899,1814,60
973,BCALM2,Bacillus_subtilis,254969,1688,60
974,BCALM2,Bacillus_subtilis,255053,2149,60
975,BCALM2,Bacillus_subtilis,255162,1347,60
976,BCALM2,Bacillus_subtilis,255211,1175,60
977,BCALM2,Bacillus_subtilis,255499,1257,60
978,BCALM2,Bacillus_subtilis,255585,1019,60
979,BCALM2,Bacillus_subtilis,255874,3580,60
980,BCALM2,Bacillus_subtilis,255879,2425,60
981,BCALM2,Bacillus_subtilis,256010,1008,60
982,BCALM2,Bacillus_subtilis,256254,1698,60
983,BCALM2,Bacillus_subtilis,256303,1684,60
984,BCALM2,Bacillus_subtilis,256690,1602,60
985,BCALM2,Bacillus_subtilis,256747,1545,60
986,BCALM2,Bacillus_subtilis,256851,2015,60
987,BCALM2,Bacillus_subtilis,256875,4594,60
988,BCALM2,Bacillus_subtilis,256881,3600,60
989,BCALM2,Bacillus_subtilis,257160,1095,60
990,BCALM2,Bacillus_subtilis,257300,1596,60
991,BCALM2,Bacillus_subtilis,257304,1202,60
992,BCALM2,Bacillus_subtilis,257311,3607,60
993,BCALM2,Bacillus_subtilis,257329,1644,60
994,BCALM2,Bacillus_subtilis,257388,3369,60
995,BCALM2,Bacillus_subtilis,257520,1635,60
996,BCALM2,Bacillus_subtilis,257525,1248,60
997,BCALM2,Bacillus_subtilis,257545,2040,60
998,BCALM2,Bacillus_subtilis,257742,1189,60
999,BCALM2,Bacillus_subtilis,257880,1687,60
1000,BCALM2,Bacillus_subtilis,257985,2729,60
1001,BCALM2,Bacillus_subtilis,258145,6912,60
1002,BCALM2,Bacillus_subtilis,258205,1223,60
1003,BCALM2,Bacillus_subtilis,258591,1951,60
1004,BCALM2,Bacillus_subtilis,258642,1114,60
1005,BCALM2,Bacillus_subtilis,258824,2294,60
1006,BCALM2,Bacillus_subtilis,258863,1324,60
1007,BCALM2,Bacillus_subtilis,258924,1392,60
1008,BCALM2,Bacillus_subtilis,259359,1655,60
1009,BCALM2,Bacillus_subtilis,259617,1061,60
1010,BCALM2,Bacillus_subtilis,259871,1465,60
1011,BCALM2,Bacillus_subtilis,259899,1972,60
1012,BCALM2,Bacillus_subtilis,259957,1579,60
1013,BCALM2,Bacillus_subtilis,260041,1352,60
1014,BCALM2,Bacillus_subtilis,260050,1312,60
1015,BCALM2,Bacillus_subtilis,260218,1461,60
1016,BCALM2,Bacillus_subtilis,260234,4428,60
1017,BCALM2,Bacillus_subtilis,260297,1966,60
1018,BCALM2,Bacillus_subtilis,260656,1183,60
1019,BCALM2,Bacillus_subtilis,260744,1176,60
1020,BCALM2,Bacillus_subtilis,260844,1116,60
1021,BCALM2,Bacillus_subtilis,260972,1065,60
1022,BCALM2,Bacillus_subtilis,261292,1371,60
1023,BCALM2,Bacillus_subtilis,261298,1565,60
